epoch,5547,trainError,2.58081,testError3.72662
epoch,5548,trainError,2.58081,testError3.72662
epoch,5549,trainError,2.58081,testError3.72662
epoch,5550,trainError,2.58081,testError3.72662
epoch,5551,trainError,2.58081,testError3.72662
epoch,5552,trainError,2.58081,testError3.72662
epoch,5553,trainError,2.58081,testError3.72662
epoch,5554,trainError,2.58081,testError3.72662
epoch,5555,trainError,2.58081,testError3.72662
epoch,5556,trainError,2.58081,testError3.72662
epoch,5557,trainError,2.58081,testError3.72662
epoch,5558,trainError,2.58081,testError3.72662
epoch,5559,trainError,2.58081,testError3.72662
epoch,5560,trainError,2.58081,testError3.72662
epoch,5561,trainError,2.58081,testError3.72662
epoch,5562,trainError,2.58081,testError3.72662
epoch,5563,trainError,2.58081,testError3.72662
epoch,5564,trainError,2.58081,testError3.72662
epoch,5565,trainError,2.58081,testError3.72662
epoch,5566,trainError,2.58081,testError3.72662
epoch,5567,trainError,2.58081,testError3.72662
epoch,5568,trainError,2.58081,testError3.72662
epoch,5569,trainError,2.58081,testError3.72662
epoch,5570,trainError,2.58081,testError3.72662
epoch,5571,trainError,2.58081,testError3.72662
epoch,5572,trainError,2.58081,testError3.72662
epoch,5573,trainError,2.58081,testError3.72662
epoch,5574,trainError,2.58081,testError3.72662
epoch,5575,trainError,2.58081,testError3.72662
epoch,5576,trainError,2.58081,testError3.72662
epoch,5577,trainError,2.58081,testError3.72662
epoch,5578,trainError,2.58081,testError3.72662
epoch,5579,trainError,2.58081,testError3.72662
epoch,5580,trainError,2.58081,testError3.72662
epoch,5581,trainError,2.58081,testError3.72662
epoch,5582,trainError,2.58081,testError3.72662
epoch,5583,trainError,2.58081,testError3.72663
epoch,5584,trainError,2.58081,testError3.72663
epoch,5585,trainError,2.58081,testError3.72663
epoch,5586,trainError,2.58081,testError3.72663
epoch,5587,trainError,2.58081,testError3.72663
epoch,5588,trainError,2.58081,testError3.72663
epoch,5589,trainError,2.58081,testError3.72663
epoch,5590,trainError,2.58081,testError3.72663
epoch,5591,trainError,2.58081,testError3.72663
epoch,5592,trainError,2.58081,testError3.72663
epoch,5593,trainError,2.58081,testError3.72663
epoch,5594,trainError,2.58081,testError3.72663
epoch,5595,trainError,2.58081,testError3.72663
epoch,5596,trainError,2.58081,testError3.72663
epoch,5597,trainError,2.58081,testError3.72663
epoch,5598,trainError,2.58081,testError3.72663
epoch,5599,trainError,2.58081,testError3.72663
epoch,5600,trainError,2.58081,testError3.72663
epoch,5601,trainError,2.58081,testError3.72663
epoch,5602,trainError,2.58081,testError3.72663
epoch,5603,trainError,2.58081,testError3.72663
epoch,5604,trainError,2.58081,testError3.72663
epoch,5605,trainError,2.58081,testError3.72663
epoch,5606,trainError,2.58081,testError3.72663
epoch,5607,trainError,2.58081,testError3.72663
epoch,5608,trainError,2.58081,testError3.72663
epoch,5609,trainError,2.58081,testError3.72663
epoch,5610,trainError,2.58081,testError3.72663
epoch,5611,trainError,2.58081,testError3.72663
epoch,5612,trainError,2.58081,testError3.72663
epoch,5613,trainError,2.58081,testError3.72663
epoch,5614,trainError,2.58081,testError3.72663
epoch,5615,trainError,2.58081,testError3.72663
epoch,5616,trainError,2.58081,testError3.72663
epoch,5617,trainError,2.58081,testError3.72663
epoch,5618,trainError,2.58081,testError3.72663
epoch,5619,trainError,2.58081,testError3.72663
epoch,5620,trainError,2.58081,testError3.72663
epoch,5621,trainError,2.58081,testError3.72663
epoch,5622,trainError,2.58081,testError3.72664
epoch,5623,trainError,2.58081,testError3.72664
epoch,5624,trainError,2.58081,testError3.72664
epoch,5625,trainError,2.58081,testError3.72664
epoch,5626,trainError,2.58081,testError3.72664
epoch,5627,trainError,2.58081,testError3.72664
epoch,5628,trainError,2.58081,testError3.72664
epoch,5629,trainError,2.58081,testError3.72664
epoch,5630,trainError,2.58081,testError3.72664
epoch,5631,trainError,2.58081,testError3.72664
epoch,5632,trainError,2.58081,testError3.72664
epoch,5633,trainError,2.58081,testError3.72664
epoch,5634,trainError,2.58081,testError3.72664
epoch,5635,trainError,2.58081,testError3.72664
epoch,5636,trainError,2.58081,testError3.72664
epoch,5637,trainError,2.58081,testError3.72664
epoch,5638,trainError,2.58081,testError3.72664
epoch,5639,trainError,2.58081,testError3.72664
epoch,5640,trainError,2.58081,testError3.72664
epoch,5641,trainError,2.58081,testError3.72664
epoch,5642,trainError,2.58081,testError3.72664
epoch,5643,trainError,2.58081,testError3.72664
epoch,5644,trainError,2.58081,testError3.72664
epoch,5645,trainError,2.58081,testError3.72664
epoch,5646,trainError,2.58081,testError3.72664
epoch,5647,trainError,2.58081,testError3.72664
epoch,5648,trainError,2.58081,testError3.72664
epoch,5649,trainError,2.58081,testError3.72664
epoch,5650,trainError,2.58081,testError3.72664
epoch,5651,trainError,2.58081,testError3.72664
epoch,5652,trainError,2.58081,testError3.72664
epoch,5653,trainError,2.58081,testError3.72664
epoch,5654,trainError,2.58081,testError3.72664
epoch,5655,trainError,2.58081,testError3.72664
epoch,5656,trainError,2.58081,testError3.72664
epoch,5657,trainError,2.5808,testError3.72664
epoch,5658,trainError,2.5808,testError3.72664
epoch,5659,trainError,2.5808,testError3.72664
epoch,5660,trainError,2.5808,testError3.72664
epoch,5661,trainError,2.5808,testError3.72664
epoch,5662,trainError,2.5808,testError3.72665
epoch,5663,trainError,2.5808,testError3.72665
epoch,5664,trainError,2.5808,testError3.72665
epoch,5665,trainError,2.5808,testError3.72665
epoch,5666,trainError,2.5808,testError3.72665
epoch,5667,trainError,2.5808,testError3.72665
epoch,5668,trainError,2.5808,testError3.72665
epoch,5669,trainError,2.5808,testError3.72665
epoch,5670,trainError,2.5808,testError3.72665
epoch,5671,trainError,2.5808,testError3.72665
epoch,5672,trainError,2.5808,testError3.72665
epoch,5673,trainError,2.5808,testError3.72665
epoch,5674,trainError,2.5808,testError3.72665
epoch,5675,trainError,2.5808,testError3.72665
epoch,5676,trainError,2.5808,testError3.72665
epoch,5677,trainError,2.5808,testError3.72665
epoch,5678,trainError,2.5808,testError3.72665
epoch,5679,trainError,2.5808,testError3.72665
epoch,5680,trainError,2.5808,testError3.72665
epoch,5681,trainError,2.5808,testError3.72665
epoch,5682,trainError,2.5808,testError3.72665
epoch,5683,trainError,2.5808,testError3.72665
epoch,5684,trainError,2.5808,testError3.72665
epoch,5685,trainError,2.5808,testError3.72665
epoch,5686,trainError,2.5808,testError3.72665
epoch,5687,trainError,2.5808,testError3.72665
epoch,5688,trainError,2.5808,testError3.72665
epoch,5689,trainError,2.5808,testError3.72665
epoch,5690,trainError,2.5808,testError3.72665
epoch,5691,trainError,2.5808,testError3.72665
epoch,5692,trainError,2.5808,testError3.72665
epoch,5693,trainError,2.5808,testError3.72665
epoch,5694,trainError,2.5808,testError3.72665
epoch,5695,trainError,2.5808,testError3.72665
epoch,5696,trainError,2.5808,testError3.72665
epoch,5697,trainError,2.5808,testError3.72665
epoch,5698,trainError,2.5808,testError3.72665
epoch,5699,trainError,2.5808,testError3.72665
epoch,5700,trainError,2.5808,testError3.72665
epoch,5701,trainError,2.5808,testError3.72665
epoch,5702,trainError,2.5808,testError3.72665
epoch,5703,trainError,2.5808,testError3.72666
epoch,5704,trainError,2.5808,testError3.72666
epoch,5705,trainError,2.5808,testError3.72666
epoch,5706,trainError,2.5808,testError3.72666
epoch,5707,trainError,2.5808,testError3.72666
epoch,5708,trainError,2.5808,testError3.72666
epoch,5709,trainError,2.5808,testError3.72666
epoch,5710,trainError,2.5808,testError3.72666
epoch,5711,trainError,2.5808,testError3.72666
epoch,5712,trainError,2.5808,testError3.72666
epoch,5713,trainError,2.5808,testError3.72666
epoch,5714,trainError,2.5808,testError3.72666
epoch,5715,trainError,2.5808,testError3.72666
epoch,5716,trainError,2.5808,testError3.72666
epoch,5717,trainError,2.5808,testError3.72666
epoch,5718,trainError,2.5808,testError3.72666
epoch,5719,trainError,2.5808,testError3.72666
epoch,5720,trainError,2.5808,testError3.72666
epoch,5721,trainError,2.5808,testError3.72666
epoch,5722,trainError,2.5808,testError3.72666
epoch,5723,trainError,2.5808,testError3.72666
epoch,5724,trainError,2.5808,testError3.72666
epoch,5725,trainError,2.5808,testError3.72666
epoch,5726,trainError,2.5808,testError3.72666
epoch,5727,trainError,2.5808,testError3.72666
epoch,5728,trainError,2.5808,testError3.72666
epoch,5729,trainError,2.5808,testError3.72666
epoch,5730,trainError,2.5808,testError3.72666
epoch,5731,trainError,2.5808,testError3.72666
epoch,5732,trainError,2.5808,testError3.72666
epoch,5733,trainError,2.5808,testError3.72666
epoch,5734,trainError,2.5808,testError3.72666
epoch,5735,trainError,2.5808,testError3.72666
epoch,5736,trainError,2.5808,testError3.72666
epoch,5737,trainError,2.5808,testError3.72666
epoch,5738,trainError,2.5808,testError3.72666
epoch,5739,trainError,2.5808,testError3.72666
epoch,5740,trainError,2.5808,testError3.72666
epoch,5741,trainError,2.5808,testError3.72666
epoch,5742,trainError,2.5808,testError3.72666
epoch,5743,trainError,2.5808,testError3.72667
epoch,5744,trainError,2.5808,testError3.72667
epoch,5745,trainError,2.5808,testError3.72667
epoch,5746,trainError,2.5808,testError3.72667
epoch,5747,trainError,2.5808,testError3.72667
epoch,5748,trainError,2.5808,testError3.72667
epoch,5749,trainError,2.5808,testError3.72667
epoch,5750,trainError,2.5808,testError3.72667
epoch,5751,trainError,2.5808,testError3.72667
epoch,5752,trainError,2.5808,testError3.72667
epoch,5753,trainError,2.5808,testError3.72667
epoch,5754,trainError,2.5808,testError3.72667
epoch,5755,trainError,2.5808,testError3.72667
epoch,5756,trainError,2.5808,testError3.72667
epoch,5757,trainError,2.5808,testError3.72667
epoch,5758,trainError,2.5808,testError3.72667
epoch,5759,trainError,2.5808,testError3.72667
epoch,5760,trainError,2.5808,testError3.72667
epoch,5761,trainError,2.5808,testError3.72667
epoch,5762,trainError,2.5808,testError3.72667
epoch,5763,trainError,2.5808,testError3.72667
epoch,5764,trainError,2.5808,testError3.72667
epoch,5765,trainError,2.5808,testError3.72667
epoch,5766,trainError,2.5808,testError3.72667
epoch,5767,trainError,2.5808,testError3.72667
epoch,5768,trainError,2.5808,testError3.72667
epoch,5769,trainError,2.5808,testError3.72667
epoch,5770,trainError,2.5808,testError3.72667
epoch,5771,trainError,2.5808,testError3.72667
epoch,5772,trainError,2.5808,testError3.72667
epoch,5773,trainError,2.5808,testError3.72667
epoch,5774,trainError,2.5808,testError3.72667
epoch,5775,trainError,2.5808,testError3.72667
epoch,5776,trainError,2.5808,testError3.72667
epoch,5777,trainError,2.5808,testError3.72667
epoch,5778,trainError,2.5808,testError3.72667
epoch,5779,trainError,2.5808,testError3.72667
epoch,5780,trainError,2.5808,testError3.72667
epoch,5781,trainError,2.5808,testError3.72667
epoch,5782,trainError,2.5808,testError3.72667
epoch,5783,trainError,2.5808,testError3.72667
epoch,5784,trainError,2.5808,testError3.72668
epoch,5785,trainError,2.5808,testError3.72668
epoch,5786,trainError,2.5808,testError3.72668
epoch,5787,trainError,2.5808,testError3.72668
epoch,5788,trainError,2.5808,testError3.72668
epoch,5789,trainError,2.5808,testError3.72668
epoch,5790,trainError,2.5808,testError3.72668
epoch,5791,trainError,2.5808,testError3.72668
epoch,5792,trainError,2.5808,testError3.72668
epoch,5793,trainError,2.5808,testError3.72668
epoch,5794,trainError,2.5808,testError3.72668
epoch,5795,trainError,2.5808,testError3.72668
epoch,5796,trainError,2.5808,testError3.72668
epoch,5797,trainError,2.5808,testError3.72668
epoch,5798,trainError,2.5808,testError3.72668
epoch,5799,trainError,2.5808,testError3.72668
epoch,5800,trainError,2.5808,testError3.72668
epoch,5801,trainError,2.5808,testError3.72668
epoch,5802,trainError,2.5808,testError3.72668
epoch,5803,trainError,2.5808,testError3.72668
epoch,5804,trainError,2.5808,testError3.72668
epoch,5805,trainError,2.5808,testError3.72668
epoch,5806,trainError,2.5808,testError3.72668
epoch,5807,trainError,2.5808,testError3.72668
epoch,5808,trainError,2.5808,testError3.72668
epoch,5809,trainError,2.5808,testError3.72668
epoch,5810,trainError,2.5808,testError3.72668
epoch,5811,trainError,2.5808,testError3.72668
epoch,5812,trainError,2.5808,testError3.72668
epoch,5813,trainError,2.5808,testError3.72668
epoch,5814,trainError,2.5808,testError3.72668
epoch,5815,trainError,2.5808,testError3.72668
epoch,5816,trainError,2.5808,testError3.72668
epoch,5817,trainError,2.5808,testError3.72668
epoch,5818,trainError,2.5808,testError3.72668
epoch,5819,trainError,2.5808,testError3.72668
epoch,5820,trainError,2.5808,testError3.72668
epoch,5821,trainError,2.5808,testError3.72668
epoch,5822,trainError,2.5808,testError3.72668
epoch,5823,trainError,2.5808,testError3.72668
epoch,5824,trainError,2.5808,testError3.72668
epoch,5825,trainError,2.5808,testError3.72669
epoch,5826,trainError,2.5808,testError3.72669
epoch,5827,trainError,2.5808,testError3.72669
epoch,5828,trainError,2.5808,testError3.72669
epoch,5829,trainError,2.5808,testError3.72669
epoch,5830,trainError,2.5808,testError3.72669
epoch,5831,trainError,2.5808,testError3.72669
epoch,5832,trainError,2.5808,testError3.72669
epoch,5833,trainError,2.5808,testError3.72669
epoch,5834,trainError,2.5808,testError3.72669
epoch,5835,trainError,2.5808,testError3.72669
epoch,5836,trainError,2.5808,testError3.72669
epoch,5837,trainError,2.5808,testError3.72669
epoch,5838,trainError,2.5808,testError3.72669
epoch,5839,trainError,2.5808,testError3.72669
epoch,5840,trainError,2.5808,testError3.72669
epoch,5841,trainError,2.5808,testError3.72669
epoch,5842,trainError,2.5808,testError3.72669
epoch,5843,trainError,2.5808,testError3.72669
epoch,5844,trainError,2.5808,testError3.72669
epoch,5845,trainError,2.5808,testError3.72669
epoch,5846,trainError,2.5808,testError3.72669
epoch,5847,trainError,2.5808,testError3.72669
epoch,5848,trainError,2.5808,testError3.72669
epoch,5849,trainError,2.5808,testError3.72669
epoch,5850,trainError,2.5808,testError3.72669
epoch,5851,trainError,2.5808,testError3.72669
epoch,5852,trainError,2.5808,testError3.72669
epoch,5853,trainError,2.5808,testError3.72669
epoch,5854,trainError,2.5808,testError3.72669
epoch,5855,trainError,2.5808,testError3.72669
epoch,5856,trainError,2.5808,testError3.72669
epoch,5857,trainError,2.5808,testError3.72669
epoch,5858,trainError,2.5808,testError3.72669
epoch,5859,trainError,2.5808,testError3.72669
epoch,5860,trainError,2.5808,testError3.72669
epoch,5861,trainError,2.5808,testError3.72669
epoch,5862,trainError,2.5808,testError3.72669
epoch,5863,trainError,2.5808,testError3.72669
epoch,5864,trainError,2.5808,testError3.72669
epoch,5865,trainError,2.5808,testError3.72669
epoch,5866,trainError,2.5808,testError3.72669
epoch,5867,trainError,2.5808,testError3.7267
epoch,5868,trainError,2.5808,testError3.7267
epoch,5869,trainError,2.5808,testError3.7267
epoch,5870,trainError,2.5808,testError3.7267
epoch,5871,trainError,2.5808,testError3.7267
epoch,5872,trainError,2.5808,testError3.7267
epoch,5873,trainError,2.5808,testError3.7267
epoch,5874,trainError,2.5808,testError3.7267
epoch,5875,trainError,2.5808,testError3.7267
epoch,5876,trainError,2.5808,testError3.7267
epoch,5877,trainError,2.5808,testError3.7267
epoch,5878,trainError,2.5808,testError3.7267
epoch,5879,trainError,2.5808,testError3.7267
epoch,5880,trainError,2.5808,testError3.7267
epoch,5881,trainError,2.5808,testError3.7267
epoch,5882,trainError,2.5808,testError3.7267
epoch,5883,trainError,2.5808,testError3.7267
epoch,5884,trainError,2.5808,testError3.7267
epoch,5885,trainError,2.5808,testError3.7267
epoch,5886,trainError,2.5808,testError3.7267
epoch,5887,trainError,2.5808,testError3.7267
epoch,5888,trainError,2.5808,testError3.7267
epoch,5889,trainError,2.5808,testError3.7267
epoch,5890,trainError,2.5808,testError3.7267
epoch,5891,trainError,2.5808,testError3.7267
epoch,5892,trainError,2.5808,testError3.7267
epoch,5893,trainError,2.5808,testError3.7267
epoch,5894,trainError,2.5808,testError3.7267
epoch,5895,trainError,2.5808,testError3.7267
epoch,5896,trainError,2.5808,testError3.7267
epoch,5897,trainError,2.5808,testError3.7267
epoch,5898,trainError,2.5808,testError3.7267
epoch,5899,trainError,2.5808,testError3.7267
epoch,5900,trainError,2.5808,testError3.7267
epoch,5901,trainError,2.5808,testError3.7267
epoch,5902,trainError,2.5808,testError3.7267
epoch,5903,trainError,2.5808,testError3.7267
epoch,5904,trainError,2.5808,testError3.7267
